Time,Sound Pressure 1,Offset Pressure 1,Sound Pressure 2,Offset Pressure 2
1.401,2.694244385,0.006314341783,2.667770386,0.006606390334
1.4011,2.693023682,0.005093638658,2.668991089,0.007827093459
1.4012,2.68699646,-0.0009335830213,2.659301758,-0.001862237596
1.4013,2.691802979,0.003872935533,2.665328979,4.16E-03
1.4014,2.68699646,-0.0009335830213,2.661743164,0.0005791686545
1.4015,2.68699646,-0.0009335830213,2.659301758,-1.86E-03
1.4016,2.691802979,0.003872935533,2.665328979,0.004164984084
1.4017,2.685775757,-0.002154286146,2.660522461,-0.0006415344705
1.4018,2.685775757,-0.002154286146,2.655639648,-0.005524346971
1.4019,2.690582275,0.002652232408,2.666549683,0.005385687209
1.402,2.685775757,-0.002154286146,2.66418457,0.003020574904
1.4021,2.693023682,0.005093638658,2.666549683,5.39E-03
1.4022,2.691802979,0.003872935533,2.666549683,0.005385687209
1.4023,2.683334351,-0.004595692396,2.655639648,-0.005524346971
1.4024,2.693023682,0.005093638658,2.665328979,0.004164984084
1.4025,2.691802979,0.003872935533,2.665328979,0.004164984084
1.4026,2.684555054,-0.003374989271,2.651977539,-0.009186456346
1.4027,2.690582275,0.002652232408,2.662963867,1.80E-03
1.4028,2.688217163,0.0002871201037,2.66418457,0.003020574904
1.4029,2.68699646,-0.0009335830213,2.656860352,-4.30E-03
1.403,2.685775757,-0.002154286146,2.656860352,-0.004303643846
1.4031,2.684555054,-0.003374989271,2.660522461,-0.0006415344705
1.4032,2.68699646,-0.0009335830213,2.659301758,-0.001862237596
1.4033,2.689437866,0.001507823229,2.66418457,0.003020574904
1.4034,2.683334351,-0.004595692396,2.662963867,1.80E-03
1.4035,2.685775757,-0.002154286146,2.658081055,-0.003082940721
1.4036,2.690582275,0.002652232408,2.665328979,0.004164984084
1.4037,2.678451538,-0.009478504896,2.653198242,-0.007965753221
1.4038,2.682113647,-0.005816395521,2.654418945,-0.006745050096
1.4039,2.685775757,-0.002154286146,2.658081055,-0.003082940721
1.404,2.680892944,-0.007037098646,2.651977539,-0.009186456346
1.4041,2.689437866,0.001507823229,2.658081055,-0.003082940721
1.4042,2.682113647,-0.005816395521,2.656860352,-0.004303643846
1.4043,2.679672241,-0.008257801771,2.650756836,-0.01040715947
1.4044,2.682113647,-0.005816395521,2.651977539,-0.009186456346
1.4045,2.679672241,-0.008257801771,2.656860352,-0.004303643846
1.4046,2.682113647,-0.005816395521,2.653198242,-7.97E-03
1.4047,2.685775757,-0.002154286146,2.656860352,-0.004303643846
1.4048,2.680892944,-0.007037098646,2.658081055,-3.08E-03
1.4049,2.684555054,-0.003374989271,2.656860352,-0.004303643846
1.405,2.690582275,0.002652232408,2.666549683,0.005385687209
1.4051,2.682113647,-0.005816395521,2.658081055,-0.003082940721
1.4052,2.689437866,0.001507823229,2.661743164,5.79E-04
1.4053,2.691802979,0.003872935533,2.665328979,0.004164984084
1.4054,2.685775757,-0.002154286146,2.659301758,-1.86E-03
1.4055,2.691802979,0.003872935533,2.66418457,3.02E-03
1.4056,2.691802979,0.003872935533,2.666549683,0.005385687209
1.4057,2.690582275,0.002652232408,2.660522461,-0.0006415344705
1.4058,2.693023682,0.005093638658,2.662963867,0.001799871779
1.4059,2.689437866,0.001507823229,2.665328979,0.004164984084
1.406,2.691802979,0.003872935533,2.659301758,-0.001862237596
1.4061,2.696685791,0.008755748033,2.665328979,4.16E-03
1.4062,2.685775757,-0.002154286146,2.660522461,-0.0006415344705
1.4063,2.684555054,-0.003374989271,2.653198242,-0.007965753221
1.4064,2.690582275,0.002652232408,2.662963867,0.001799871779
1.4065,2.685775757,-0.002154286146,2.659301758,-0.001862237596
1.4066,2.68699646,-0.0009335830213,2.656860352,-0.004303643846
1.4067,2.691802979,0.003872935533,2.665328979,0.004164984084
1.4068,2.684555054,-0.003374989271,2.662963867,1.80E-03
1.4069,2.689437866,0.001507823229,2.662963867,0.001799871779
1.407,2.689437866,0.001507823229,2.665328979,0.004164984084
1.4071,2.684555054,-0.003374989271,2.659301758,-0.001862237596
1.4072,2.68699646,-0.0009335830213,2.658081055,-0.003082940721
1.4073,2.685775757,-0.002154286146,2.66418457,0.003020574904
1.4074,2.685775757,-0.002154286146,2.658081055,-3.08E-03
1.4075,2.690582275,0.002652232408,2.665328979,0.004164984084
1.4076,2.689437866,0.001507823229,2.668991089,0.007827093459
1.4077,2.685775757,-0.002154286146,2.661743164,0.0005791686545
1.4078,2.695465088,0.007535044908,2.670211792,0.009047796584
1.4079,2.688217163,0.0002871201037,2.665328979,0.004164984084
1.408,2.693023682,0.005093638658,2.666549683,0.005385687209
1.4081,2.699127197,0.01119715428,2.671432495,0.01026849971
1.4082,2.683334351,-0.004595692396,2.659301758,-0.001862237596
1.4083,2.685775757,-0.002154286146,2.654418945,-0.006745050096
1.4084,2.688217163,0.0002871201037,2.662963867,0.001799871779
1.4085,2.685775757,-0.002154286146,2.659301758,-0.001862237596
1.4086,2.689437866,0.001507823229,2.658081055,-0.003082940721
1.4087,2.691802979,0.003872935533,2.666549683,0.005385687209
1.4088,2.688217163,0.0002871201037,2.660522461,-0.0006415344705
1.4089,2.693023682,0.005093638658,2.666549683,0.005385687209
1.409,2.691802979,0.003872935533,2.667770386,0.006606390334
1.4091,2.683334351,-0.004595692396,2.656860352,-0.004303643846
1.4092,2.693023682,0.005093638658,2.665328979,0.004164984084
1.4093,2.689437866,0.001507823229,2.665328979,0.004164984084
1.4094,2.68699646,-0.0009335830213,2.659301758,-1.86E-03
1.4095,2.691802979,0.003872935533,2.665328979,0.004164984084
1.4096,2.68699646,-0.0009335830213,2.66418457,0.003020574904
1.4097,2.68699646,-0.0009335830213,2.659301758,-0.001862237596
1.4098,2.689437866,0.001507823229,2.665328979,0.004164984084
1.4099,2.683334351,-0.004595692396,2.659301758,-0.001862237596
1.41,2.685775757,-0.002154286146,2.655639648,-5.52E-03
1.4101,2.691802979,0.003872935533,2.665328979,4.16E-03
1.4102,2.685775757,-0.002154286146,2.655639648,-0.005524346971
1.4103,2.689437866,0.001507823229,2.659301758,-0.001862237596
1.4104,2.691802979,0.003872935533,2.665328979,4.16E-03
1.4105,2.68699646,-0.0009335830213,2.658081055,-0.003082940721
1.4106,2.695465088,0.007535044908,2.667770386,0.006606390334
1.4107,2.691802979,0.003872935533,2.667770386,0.006606390334
1.4108,2.684555054,-0.003374989271,2.656860352,-0.004303643846
1.4109,2.690582275,0.002652232408,2.665328979,4.16E-03
1.411,2.684555054,-0.003374989271,2.662963867,0.001799871779
1.4111,2.682113647,-0.005816395521,2.655639648,-0.005524346971
1.4112,2.685775757,-0.002154286146,2.661743164,0.0005791686545
1.4113,2.683334351,-0.004595692396,2.659301758,-0.001862237596
1.4114,2.685775757,-0.002154286146,2.656860352,-0.004303643846
1.4115,2.691802979,0.003872935533,2.665328979,4.16E-03
1.4116,2.682113647,-0.005816395521,2.653198242,-0.007965753221
1.4117,2.685775757,-0.002154286146,2.653198242,-0.007965753221
1.4118,2.688217163,0.0002871201037,2.659301758,-0.001862237596
1.4119,2.680892944,-0.007037098646,2.653198242,-0.007965753221
1.412,2.691802979,0.003872935533,2.66418457,0.003020574904
1.4121,2.691802979,0.003872935533,2.666549683,0.005385687209
1.4122,2.684555054,-0.003374989271,2.654418945,-6.75E-03
1.4123,2.689437866,0.001507823229,2.659301758,-0.001862237596
1.4124,2.68699646,-0.0009335830213,2.662963867,0.001799871779
1.4125,2.683334351,-0.004595692396,2.656860352,-4.30E-03
1.4126,2.689437866,0.001507823229,2.661743164,0.0005791686545
1.4127,2.688217163,0.0002871201037,2.665328979,0.004164984084
1.4128,2.68699646,-0.0009335830213,2.656860352,-4.30E-03
1.4129,2.694244385,0.006314341783,2.668991089,0.007827093459
1.413,2.688217163,0.0002871201037,2.665328979,0.004164984084
1.4131,2.684555054,-0.003374989271,2.656860352,-4.30E-03
1.4132,2.68699646,-0.0009335830213,2.662963867,0.001799871779
1.4133,2.680892944,-0.007037098646,2.656860352,-0.004303643846
1.4134,2.68699646,-0.0009335830213,2.659301758,-0.001862237596
1.4135,2.689437866,0.001507823229,2.662963867,0.001799871779
1.4136,2.682113647,-0.005816395521,2.654418945,-0.006745050096
1.4137,2.688217163,0.0002871201037,2.658081055,-0.003082940721
1.4138,2.689437866,0.001507823229,2.659301758,-0.001862237596
1.4139,2.685775757,-0.002154286146,2.654418945,-0.006745050096
1.414,2.693023682,0.005093638658,2.665328979,0.004164984084
1.4141,2.696685791,0.008755748033,2.670211792,0.009047796584
1.4142,2.68699646,-0.0009335830213,2.655639648,-0.005524346971
1.4143,2.693023682,0.005093638658,2.666549683,0.005385687209
1.4144,2.689437866,0.001507823229,2.666549683,0.005385687209
1.4145,2.690582275,0.002652232408,2.66418457,0.003020574904
1.4146,2.690582275,0.002652232408,2.665328979,0.004164984084
1.4147,2.682113647,-0.005816395521,2.662963867,0.001799871779
1.4148,2.691802979,0.003872935533,2.665328979,4.16E-03
1.4149,2.693023682,0.005093638658,2.667770386,0.006606390334
1.415,2.684555054,-0.003374989271,2.659301758,-0.001862237596
1.4151,2.689437866,0.001507823229,2.660522461,-0.0006415344705
1.4152,2.688217163,0.0002871201037,2.661743164,0.0005791686545
1.4153,2.682113647,-0.005816395521,2.653198242,-0.007965753221
1.4154,2.685775757,-0.002154286146,2.656860352,-4.30E-03
1.4155,2.68699646,-0.0009335830213,2.662963867,1.80E-03
1.4156,2.683334351,-0.004595692396,2.655639648,-0.005524346971
1.4157,2.690582275,0.002652232408,2.66418457,0.003020574904
1.4158,2.689437866,0.001507823229,2.666549683,0.005385687209
1.4159,2.684555054,-0.003374989271,2.655639648,-5.52E-03
1.416,2.690582275,0.002652232408,2.665328979,4.16E-03
1.4161,2.688217163,0.0002871201037,2.666549683,5.39E-03
1.4162,2.689437866,0.001507823229,2.660522461,-0.0006415344705
1.4163,2.690582275,0.002652232408,2.665328979,0.004164984084
1.4164,2.684555054,-0.003374989271,2.662963867,0.001799871779
1.4165,2.688217163,0.0002871201037,2.659301758,-1.86E-03
1.4166,2.691802979,0.003872935533,2.666549683,5.39E-03
1.4167,2.685775757,-0.002154286146,2.659301758,-0.001862237596
1.4168,2.68699646,-0.0009335830213,2.658081055,-0.003082940721
1.4169,2.691802979,0.003872935533,2.666549683,0.005385687209
1.417,2.683334351,-0.004595692396,2.656860352,-0.004303643846
1.4171,2.690582275,0.002652232408,2.662963867,0.001799871779
1.4172,2.690582275,0.002652232408,2.665328979,0.004164984084
1.4173,2.684555054,-0.003374989271,2.655639648,-0.005524346971
1.4174,2.690582275,0.002652232408,2.665328979,0.004164984084
1.4175,2.688217163,0.0002871201037,2.665328979,0.004164984084
1.4176,2.689437866,0.001507823229,2.660522461,-0.0006415344705
1.4177,2.693023682,0.005093638658,2.665328979,0.004164984084
1.4178,2.68699646,-0.0009335830213,2.662963867,0.001799871779
1.4179,2.690582275,0.002652232408,2.659301758,-0.001862237596
1.418,2.693023682,0.005093638658,2.668991089,0.007827093459
1.4181,2.691802979,0.003872935533,2.667770386,0.006606390334
1.4182,2.689437866,0.001507823229,2.659301758,-0.001862237596
1.4183,2.689437866,0.001507823229,2.66418457,0.003020574904
1.4184,2.680892944,-0.007037098646,2.653198242,-0.007965753221
1.4185,2.68699646,-0.0009335830213,2.659301758,-1.86E-03
1.4186,2.688217163,0.0002871201037,2.66418457,0.003020574904
1.4187,2.680892944,-0.007037098646,2.651977539,-0.009186456346
1.4188,2.690582275,0.002652232408,2.665328979,0.004164984084
1.4189,2.691802979,0.003872935533,2.667770386,0.006606390334
1.419,2.688217163,0.0002871201037,2.659301758,-0.001862237596
1.4191,2.691802979,0.003872935533,2.66418457,3.02E-03
1.4192,2.68699646,-0.0009335830213,2.66418457,0.003020574904
1.4193,2.689437866,0.001507823229,2.658081055,-0.003082940721
1.4194,2.693023682,0.005093638658,2.666549683,0.005385687209
1.4195,2.685775757,-0.002154286146,2.66418457,0.003020574904
1.4196,2.688217163,0.0002871201037,2.656860352,-4.30E-03
1.4197,2.690582275,0.002652232408,2.665328979,0.004164984084
1.4198,2.683334351,-0.004595692396,2.659301758,-1.86E-03
1.4199,2.693023682,0.005093638658,2.666549683,5.39E-03
1.42,2.694244385,0.006314341783,2.670211792,0.009047796584
1.4201,2.690582275,0.002652232408,2.66418457,0.003020574904
1.4202,2.689437866,0.001507823229,2.659301758,-1.86E-03
1.4203,2.685775757,-0.002154286146,2.659301758,-0.001862237596
1.4204,2.685775757,-0.002154286146,2.656860352,-4.30E-03
1.4205,2.695465088,0.007535044908,2.667770386,0.006606390334
1.4206,2.68699646,-0.0009335830213,2.665328979,0.004164984084
1.4207,2.68699646,-0.0009335830213,2.655639648,-0.005524346971
1.4208,2.688217163,0.0002871201037,2.659301758,-0.001862237596
1.4209,2.685775757,-0.002154286146,2.660522461,-0.0006415344705
1.421,2.684555054,-0.003374989271,2.653198242,-0.007965753221
1.4211,2.689437866,0.001507823229,2.66418457,0.003020574904
1.4212,2.683334351,-0.004595692396,2.656860352,-0.004303643846
1.4213,2.689437866,0.001507823229,2.656860352,-0.004303643846
1.4214,2.691802979,0.003872935533,2.66418457,0.003020574904
1.4215,2.682113647,-0.005816395521,2.656860352,-4.30E-03
1.4216,2.68699646,-0.0009335830213,2.656860352,-0.004303643846
1.4217,2.685775757,-0.002154286146,2.659301758,-0.001862237596
1.4218,2.682113647,-0.005816395521,2.651977539,-0.009186456346
1.4219,2.684555054,-0.003374989271,2.655639648,-0.005524346971
1.422,2.68699646,-0.0009335830213,2.662963867,0.001799871779
1.4221,2.685775757,-0.002154286146,2.655639648,-5.52E-03
1.4222,2.684555054,-0.003374989271,2.656860352,-4.30E-03
1.4223,2.684555054,-0.003374989271,2.662963867,0.001799871779
1.4224,2.68699646,-0.0009335830213,2.658081055,-3.08E-03
1.4225,2.691802979,0.003872935533,2.668991089,0.007827093459
1.4226,2.684555054,-0.003374989271,2.659301758,-0.001862237596
1.4227,2.685775757,-0.002154286146,2.656860352,-0.004303643846
1.4228,2.690582275,0.002652232408,2.665328979,4.16E-03
1.4229,2.683334351,-0.004595692396,2.659301758,-0.001862237596
1.423,2.689437866,0.001507823229,2.66418457,0.003020574904
1.4231,2.689437866,0.001507823229,2.665328979,0.004164984084
1.4232,2.680892944,-0.007037098646,2.653198242,-0.007965753221
1.4233,2.683334351,-0.004595692396,2.655639648,-0.005524346971
1.4234,2.684555054,-0.003374989271,2.661743164,0.0005791686545
1.4235,2.680892944,-0.007037098646,2.653198242,-7.97E-03
1.4236,2.68699646,-0.0009335830213,2.659301758,-0.001862237596
1.4237,2.685775757,-0.002154286146,2.662963867,0.001799871779
1.4238,2.682113647,-0.005816395521,2.653198242,-0.007965753221
1.4239,2.688217163,0.0002871201037,2.659301758,-0.001862237596
1.424,2.685775757,-0.002154286146,2.662963867,0.001799871779
1.4241,2.691802979,0.003872935533,2.66418457,3.02E-03
1.4242,2.690582275,0.002652232408,2.662963867,0.001799871779
1.4243,2.680892944,-0.007037098646,2.655639648,-0.005524346971
1.4244,2.68699646,-0.0009335830213,2.656860352,-4.30E-03
1.4245,2.693023682,0.005093638658,2.666549683,5.39E-03
1.4246,2.685775757,-0.002154286146,2.658081055,-3.08E-03
1.4247,2.689437866,0.001507823229,2.656860352,-0.004303643846
1.4248,2.691802979,0.003872935533,2.666549683,5.39E-03
1.4249,2.689437866,0.001507823229,2.660522461,-0.0006415344705
1.425,2.693023682,0.005093638658,2.66418457,3.02E-03
1.4251,2.689437866,0.001507823229,2.662963867,0.001799871779
1.4252,2.683334351,-0.004595692396,2.653198242,-0.007965753221
1.4253,2.690582275,0.002652232408,2.66418457,0.003020574904
1.4254,2.685775757,-0.002154286146,2.659301758,-0.001862237596
1.4255,2.682113647,-0.005816395521,2.654418945,-0.006745050096
1.4256,2.689437866,0.001507823229,2.665328979,0.004164984084
1.4257,2.688217163,0.0002871201037,2.666549683,0.005385687209
1.4258,2.689437866,0.001507823229,2.662963867,0.001799871779
1.4259,2.691802979,0.003872935533,2.666549683,5.39E-03
1.426,2.689437866,0.001507823229,2.666549683,0.005385687209
1.4261,2.695465088,0.007535044908,2.667770386,0.006606390334
1.4262,2.691802979,0.003872935533,2.666549683,5.39E-03
1.4263,2.680892944,-0.007037098646,2.654418945,-0.006745050096
1.4264,2.684555054,-0.003374989271,2.656860352,-0.004303643846
1.4265,2.688217163,0.0002871201037,2.662963867,1.80E-03
1.4266,2.678451538,-0.009478504896,2.649536133,-0.0116278626
1.4267,2.690582275,0.002652232408,2.659301758,-0.001862237596
1.4268,2.688217163,0.0002871201037,2.662963867,1.80E-03
1.4269,2.685775757,-0.002154286146,2.656860352,-0.004303643846
1.427,2.694244385,0.006314341783,2.66418457,3.02E-03
1.4271,2.688217163,0.0002871201037,2.66418457,0.003020574904
1.4272,2.688217163,0.0002871201037,2.659301758,-0.001862237596
1.4273,2.691802979,0.003872935533,2.665328979,0.004164984084
1.4274,2.68699646,-0.0009335830213,2.665328979,0.004164984084
1.4275,2.68699646,-0.0009335830213,2.658081055,-3.08E-03
1.4276,2.68699646,-0.0009335830213,2.66418457,3.02E-03
1.4277,2.682113647,-0.005816395521,2.658081055,-0.003082940721
1.4278,2.683334351,-0.004595692396,2.655639648,-0.005524346971
1.4279,2.689437866,0.001507823229,2.66418457,0.003020574904
1.428,2.682113647,-0.005816395521,2.655639648,-0.005524346971
1.4281,2.694244385,0.006314341783,2.665328979,0.004164984084
1.4282,2.688217163,0.0002871201037,2.662963867,0.001799871779
1.4283,2.682113647,-0.005816395521,2.654418945,-0.006745050096
1.4284,2.690582275,0.002652232408,2.661743164,0.0005791686545
1.4285,2.68699646,-0.0009335830213,2.66418457,0.003020574904
1.4286,2.684555054,-0.003374989271,2.656860352,-0.004303643846
1.4287,2.689437866,0.001507823229,2.662963867,0.001799871779
1.4288,2.690582275,0.002652232408,2.668991089,0.007827093459
1.4289,2.689437866,0.001507823229,2.659301758,-0.001862237596
1.429,2.696685791,0.008755748033,2.668991089,0.007827093459
1.4291,2.688217163,0.0002871201037,2.661743164,5.79E-04
1.4292,2.688217163,0.0002871201037,2.656860352,-0.004303643846
1.4293,2.689437866,0.001507823229,2.661743164,0.0005791686545
1.4294,2.680892944,-0.007037098646,2.655639648,-0.005524346971
1.4295,2.685775757,-0.002154286146,2.655639648,-0.005524346971
1.4296,2.68699646,-0.0009335830213,2.658081055,-0.003082940721
1.4297,2.682113647,-0.005816395521,2.656860352,-0.004303643846
1.4298,2.688217163,0.0002871201037,2.662963867,0.001799871779
1.4299,2.683334351,-0.004595692396,2.659301758,-0.001862237596
1.43,2.682113647,-0.005816395521,2.656860352,-0.004303643846
1.4301,2.691802979,0.003872935533,2.666549683,0.005385687209
1.4302,2.68699646,-0.0009335830213,2.665328979,0.004164984084
1.4303,2.685775757,-0.002154286146,2.658081055,-0.003082940721
1.4304,2.691802979,0.003872935533,2.665328979,0.004164984084
1.4305,2.688217163,0.0002871201037,2.665328979,0.004164984084
1.4306,2.690582275,0.002652232408,2.662963867,0.001799871779
1.4307,2.695465088,0.007535044908,2.666549683,0.005385687209
1.4308,2.685775757,-0.002154286146,2.662963867,0.001799871779
1.4309,2.690582275,0.002652232408,2.662963867,0.001799871779
1.431,2.690582275,0.002652232408,2.66418457,3.02E-03
1.4311,2.682113647,-0.005816395521,2.656860352,-0.004303643846
1.4312,2.688217163,0.0002871201037,2.658081055,-0.003082940721
1.4313,2.688217163,0.0002871201037,2.66418457,0.003020574904
1.4314,2.683334351,-0.004595692396,2.655639648,-5.52E-03
1.4315,2.68699646,-0.0009335830213,2.656860352,-4.30E-03
1.4316,2.68699646,-0.0009335830213,2.660522461,-0.0006415344705
1.4317,2.685775757,-0.002154286146,2.655639648,-0.005524346971
1.4318,2.689437866,0.001507823229,2.659301758,-0.001862237596
1.4319,2.683334351,-0.004595692396,2.656860352,-0.004303643846
1.432,2.683334351,-0.004595692396,2.656860352,-4.30E-03
1.4321,2.694244385,0.006314341783,2.668991089,7.83E-03
1.4322,2.685775757,-0.002154286146,2.66418457,0.003020574904
1.4323,2.689437866,0.001507823229,2.66418457,0.003020574904
1.4324,2.693023682,0.005093638658,2.667770386,0.006606390334
1.4325,2.68699646,-0.0009335830213,2.665328979,0.004164984084
1.4326,2.690582275,0.002652232408,2.662963867,0.001799871779
1.4327,2.691802979,0.003872935533,2.667770386,0.006606390334
1.4328,2.68699646,-0.0009335830213,2.659301758,-0.001862237596
1.4329,2.688217163,0.0002871201037,2.656860352,-0.004303643846
1.433,2.691802979,0.003872935533,2.665328979,0.004164984084
1.4331,2.685775757,-0.002154286146,2.653198242,-0.007965753221
1.4332,2.689437866,0.001507823229,2.659301758,-0.001862237596
1.4333,2.685775757,-0.002154286146,2.658081055,-0.003082940721
1.4334,2.679672241,-0.008257801771,2.651977539,-0.009186456346
1.4335,2.688217163,0.0002871201037,2.659301758,-0.001862237596
1.4336,2.685775757,-0.002154286146,2.661743164,0.0005791686545
1.4337,2.685775757,-0.002154286146,2.656860352,-0.004303643846
1.4338,2.690582275,0.002652232408,2.66418457,0.003020574904
1.4339,2.685775757,-0.002154286146,2.66418457,3.02E-03
1.434,2.689437866,0.001507823229,2.662963867,0.001799871779
1.4341,2.694244385,0.006314341783,2.670211792,0.009047796584
1.4342,2.684555054,-0.003374989271,2.660522461,-0.0006415344705
1.4343,2.683334351,-0.004595692396,2.655639648,-0.005524346971
1.4344,2.68699646,-0.0009335830213,2.66418457,3.02E-03
1.4345,2.683334351,-0.004595692396,2.656860352,-4.30E-03
1.4346,2.690582275,0.002652232408,2.66418457,3.02E-03
1.4347,2.691802979,0.003872935533,2.666549683,0.005385687209
1.4348,2.68699646,-0.0009335830213,2.659301758,-0.001862237596
1.4349,2.694244385,0.006314341783,2.667770386,6.61E-03
1.435,2.689437866,0.001507823229,2.662963867,1.80E-03
1.4351,2.684555054,-0.003374989271,2.656860352,-0.004303643846
1.4352,2.685775757,-0.002154286146,2.656860352,-4.30E-03
1.4353,2.682113647,-0.005816395521,2.658081055,-0.003082940721
1.4354,2.689437866,0.001507823229,2.659301758,-0.001862237596
1.4355,2.695465088,0.007535044908,2.666549683,0.005385687209
1.4356,2.688217163,0.0002871201037,2.660522461,-0.0006415344705
1.4357,2.688217163,0.0002871201037,2.656860352,-0.004303643846
1.4358,2.690582275,0.002652232408,2.66418457,0.003020574904
1.4359,2.682113647,-0.005816395521,2.655639648,-0.005524346971
1.436,2.68699646,-0.0009335830213,2.659301758,-0.001862237596
1.4361,2.695465088,0.007535044908,2.670211792,9.05E-03
1.4362,2.680892944,-0.007037098646,2.653198242,-7.97E-03
1.4363,2.685775757,-0.002154286146,2.656860352,-0.004303643846
1.4364,2.68699646,-0.0009335830213,2.66418457,0.003020574904
1.4365,2.684555054,-0.003374989271,2.656860352,-0.004303643846
1.4366,2.688217163,0.0002871201037,2.659301758,-0.001862237596
1.4367,2.68699646,-0.0009335830213,2.66418457,0.003020574904
1.4368,2.68699646,-0.0009335830213,2.659301758,-1.86E-03
1.4369,2.695465088,0.007535044908,2.667770386,0.006606390334
1.437,2.688217163,0.0002871201037,2.66418457,0.003020574904
1.4371,2.689437866,0.001507823229,2.662963867,1.80E-03
1.4372,2.694244385,0.006314341783,2.668991089,0.007827093459
1.4373,2.685775757,-0.002154286146,2.662963867,0.001799871779
1.4374,2.691802979,0.003872935533,2.66418457,0.003020574904
1.4375,2.695465088,0.007535044908,2.668991089,0.007827093459
1.4376,2.682113647,-0.005816395521,2.656860352,-0.004303643846
1.4377,2.685775757,-0.002154286146,2.660522461,-6.42E-04
1.4378,2.68699646,-0.0009335830213,2.66418457,0.003020574904
1.4379,2.683334351,-0.004595692396,2.656860352,-0.004303643846
1.438,2.691802979,0.003872935533,2.665328979,0.004164984084
1.4381,2.690582275,0.002652232408,2.666549683,0.005385687209
1.4382,2.685775757,-0.002154286146,2.658081055,-0.003082940721
1.4383,2.690582275,0.002652232408,2.662963867,0.001799871779
1.4384,2.68699646,-0.0009335830213,2.66418457,0.003020574904
1.4385,2.685775757,-0.002154286146,2.656860352,-0.004303643846
1.4386,2.691802979,0.003872935533,2.666549683,5.39E-03
1.4387,2.685775757,-0.002154286146,2.662963867,0.001799871779
1.4388,2.68699646,-0.0009335830213,2.656860352,-4.30E-03
1.4389,2.693023682,0.005093638658,2.666549683,5.39E-03
1.439,2.684555054,-0.003374989271,2.656860352,-0.004303643846
1.4391,2.689437866,0.001507823229,2.656860352,-0.004303643846
1.4392,2.689437866,0.001507823229,2.66418457,3.02E-03
1.4393,2.684555054,-0.003374989271,2.656860352,-0.004303643846
1.4394,2.688217163,0.0002871201037,2.656860352,-4.30E-03
1.4395,2.690582275,0.002652232408,2.666549683,5.39E-03
1.4396,2.685775757,-0.002154286146,2.655639648,-0.005524346971
1.4397,2.685775757,-0.002154286146,2.656860352,-0.004303643846
1.4398,2.689437866,0.001507823229,2.662963867,0.001799871779
1.4399,2.680892944,-0.007037098646,2.651977539,-0.009186456346
1.44,2.690582275,0.002652232408,2.666549683,5.39E-03
1.4401,2.688217163,0.0002871201037,2.665328979,0.004164984084
1.4402,2.682113647,-0.005816395521,2.655639648,-0.005524346971
1.4403,2.685775757,-0.002154286146,2.659301758,-0.001862237596
1.4404,2.683334351,-0.004595692396,2.662963867,0.001799871779
1.4405,2.685775757,-0.002154286146,2.660522461,-0.0006415344705
1.4406,2.690582275,0.002652232408,2.665328979,4.16E-03
1.4407,2.682113647,-0.005816395521,2.658081055,-0.003082940721
1.4408,2.688217163,0.0002871201037,2.656860352,-0.004303643846
1.4409,2.689437866,0.001507823229,2.66418457,0.003020574904
1.441,2.683334351,-0.004595692396,2.655639648,-0.005524346971
1.4411,2.691802979,0.003872935533,2.662963867,0.001799871779
1.4412,2.691802979,0.003872935533,2.668991089,0.007827093459
1.4413,2.684555054,-0.003374989271,2.656860352,-0.004303643846
1.4414,2.693023682,0.005093638658,2.665328979,0.004164984084
1.4415,2.693023682,0.005093638658,2.666549683,0.005385687209
1.4416,2.688217163,0.0002871201037,2.659301758,-1.86E-03
1.4417,2.695465088,0.007535044908,2.666549683,0.005385687209
1.4418,2.685775757,-0.002154286146,2.660522461,-0.0006415344705
1.4419,2.685775757,-0.002154286146,2.656860352,-0.004303643846
1.442,2.691802979,0.003872935533,2.665328979,4.16E-03
1.4421,2.689437866,0.001507823229,2.668991089,0.007827093459
1.4422,2.689437866,0.001507823229,2.662963867,1.80E-03
1.4423,2.690582275,0.002652232408,2.667770386,0.006606390334
1.4424,2.682113647,-0.005816395521,2.656860352,-0.004303643846
1.4425,2.68699646,-0.0009335830213,2.656860352,-0.004303643846
1.4426,2.689437866,0.001507823229,2.66418457,0.003020574904
1.4427,2.683334351,-0.004595692396,2.651977539,-9.19E-03
1.4428,2.689437866,0.001507823229,2.659301758,-0.001862237596
1.4429,2.690582275,0.002652232408,2.662963867,0.001799871779
1.443,2.684555054,-0.003374989271,2.653198242,-7.97E-03
1.4431,2.691802979,0.003872935533,2.659301758,-0.001862237596
1.4432,2.684555054,-0.003374989271,2.659301758,-0.001862237596
1.4433,2.685775757,-0.002154286146,2.655639648,-5.52E-03
1.4434,2.685775757,-0.002154286146,2.656860352,-0.004303643846
1.4435,2.682113647,-0.005816395521,2.659301758,-0.001862237596
1.4436,2.682113647,-0.005816395521,2.653198242,-7.97E-03
1.4437,2.68699646,-0.0009335830213,2.665328979,0.004164984084
1.4438,2.682113647,-0.005816395521,2.658081055,-0.003082940721
1.4439,2.68699646,-0.0009335830213,2.659301758,-0.001862237596
1.444,2.694244385,0.006314341783,2.670211792,0.009047796584
1.4441,2.691802979,0.003872935533,2.667770386,0.006606390334
1.4442,2.691802979,0.003872935533,2.665328979,0.004164984084
1.4443,2.691802979,0.003872935533,2.666549683,0.005385687209
